-0.044325527633182739,-0.10200541443854826,-0.081222222904194924,-0.065290280080689225,-0.0058369884379696176,-0.013517303697916615,-0.093866279565068017,-0.018254727165287494,-0.014895785483112368,-0.093858938310948728,0.74811112902820298,0.50563281561427154
-0.05518970519433071,-0.088663231075884155,-0.079412094705407832,-0.077825199433806724,-0.0058266537507631376,-0.023618706132782569,-0.10691575431484372,-0.01465742249769343,-0.0071278695792782168,-0.096162047502258263,0.7524321622196315,0.50019672195595244
-0.058991395038165986,-0.07696483694263849,-0.077281411088860108,-0.084296671780658625,-0.002088154146962591,-0.020803783100950945,-0.10722281163446788,-0.014528382491500798,-0.011534558869729317,-0.093753878782312561,0.7508742629481775,0.50207304437979605
-0.056628809920188893,-0.066800205143700664,-0.080203214057976938,-0.086009188602570064,-0.0027102543273316822,-0.02400856557863304,-0.10561176655236379,-0.014589017615390519,-0.0062152634969839457,-0.094467013217032769,0.74897300836486125,0.50471890893745031
-0.051843796082845263,-0.06701795083834898,-0.076673524696345766,-0.075700911660766299,-0.0031501046314293618,-0.022451995287231283,-0.11029163684505697,-0.014821140301210576,-0.00039631362395310503,-0.098630767960450338,0.7461242391999614,0.50929848402307087
-0.045308372092742896,-0.066094285817481252,-0.071910384260778559,-0.081892349513570273,-0.0020113360577963136,-0.020108690757686745,-0.1138631273600927,-0.014075117507333312,-0.0038802941330428314,-0.10526849117454598,0.74706788723242434,0.5089940566996175
-0.038554083531454328,-0.051733843968308872,-0.07600870121037577,-0.085606215305164352,-0.0023643973819893558,-0.016230141784426812,-0.10550898985679066,-0.012498454918514137,-0.0017471880111601199,-0.10421164944954227,0.7413851325050701,0.5166251120606673
-0.040363571312823907,-0.049582286973404291,-0.07364787146239242,-0.093726317987234797,-0.0018921317705595207,-0.021177218616767315,-0.10572849836781581,-0.012905849489529641,0.003912896002855484,-0.10368411217240671,0.74239418798298762,0.51586595421255699
-0.12615456294488364,-0.13208728418768806,-0.12367354038401931,-0.15306369449266527,-0.14440826765934975,-0.098210713983007888,-0.22531879899858726,-0.090442169300124983,-0.22210712287555162,-0.13247201698184199,0.88283475837085235,0.26849922960491679
-0.11580022510658769,-0.12548956425872673,-0.11717207240592506,-0.1640654774876571,-0.15013297316835772,-0.10497078960702269,-0.25199713411843061,-0.098035158274552558,-0.22587256664448127,-0.12602414118180802,0.88686039662235294,0.26480598702432545
-0.1471935049134267,-0.1293521458624485,-0.12190921603975881,-0.16365679009200507,-0.15419703549948896,-0.10835621342631929,-0.23200753875803698,-0.10274662874839308,-0.21678518650268797,-0.11106840815056697,0.8869484426762223,0.25817629011003784
-0.17128518746616617,-0.13354994835524742,-0.12345843228246638,-0.16536357413077529,-0.15334485143492368,-0.12373977378070419,-0.25557909926218764,-0.10146098862225678,-0.21277880933402693,-0.13676054543534139,0.89624949757002481,0.2370747544963735
-0.17181609323231281,-0.13489516023662038,-0.10854585796852596,-0.16596048834369745,-0.15380388302103751,-0.12675047355267824,-0.25302507088794901,-0.09952588676345972,-0.21996094390794485,-0.13999243115094048,0.89610052276639618,0.23891628179556978
-0.16769872063877583,-0.13476718319443759,-0.10525578061347146,-0.18472839321493773,-0.15736373880068377,-0.1351229331616278,-0.25992894798485078,-0.099829154028111017,-0.21706660463893779,-0.15252752346039361,0.90008020215446027,0.23006982130064624
-0.16235550783519559,-0.12912313351752466,-0.11058660597452039,-0.18297418860619619,-0.15588966671578616,-0.12896506629331186,-0.24716978183738011,-0.10005589263202185,-0.21173988339345456,-0.1501606636608504,0.89635885641482593,0.23623912286805138
-0.14278898848906252,-0.057569638921162805,-0.13339528787683655,-0.098454317431028532,-0.093187166427573215,-0.16325671312437709,-0.081168792191939787,-0.19358448128581562,-0.12971324575575716,-0.14292086756228431,0.85766649667492156,0.3202990263146096
-0.15862975810092173,-0.066962555948577265,-0.1511996968410883,-0.072984990742013089,-0.14020552825651,-0.14033244720179894,-0.064812270128879107,-0.16565415642621875,-0.12708719402992938,-0.17977314894174984,0.86179605635810086,0.31310288769679562
-0.16009761891287244,-0.069883512499428355,-0.15067092119248143,-0.066425557752706074,-0.17200569692484649,-0.13571757913602711,-0.059484292499416835,-0.13749013436475524,-0.15456873486386333,-0.15260209382917631,0.86074973792681742,0.31547329017899217
-0.15051131583499339,-0.070447015569417015,-0.15301260738730152,-0.092570242471063796,-0.14979221252996275,-0.12021474961539551,-0.059421861022294985,-0.12743887862091779,-0.14629490361514155,-0.17995321454466634,0.85919753187686276,0.31592816093852139
0.068758606165297359,0.083005790846122252,0.039144651199522366,0.095784721426734262,-0.048332592881072896,0.085799910578813116,0.081171544967155326,0.028225016424301717,0.040154591778990001,0.040820121962190307,0.51191596925896254,0.74541114590442903
0.069082957343093679,0.038991327642728106,0.050553868285312518,0.1100294995290982,0.015245439080574661,0.059038272602841835,0.098755834241706184,0.10739353727319789,0.034298746696076465,0.048427733974070269,0.47789384317372785,0.7652130880944723
-0.12870202656920404,-0.063095806470241031,-0.069887775180350137,-0.12218080426985811,-0.09977842436844285,-0.011430507182512997,-0.074965235474806241,-0.10233430883675509,-0.22774360959495404,-0.13501909196733786,0.83325874382819598,0.38242517392870468
-0.13791517694817412,-0.052620481248915101,-0.076376462346812737,-0.08895018848349516,-0.10674060479931273,-0.015014711326551831,-0.050241263600096529,-0.092139098992213286,-0.22648109122136087,-0.12114727286216838,0.8237970446766324,0.40079860265168954
0.041943788097105562,-0.025046601469311949,-0.011936343245344962,0.071137592587556003,-0.088323902811152044,0.057573272603381076,-0.024075085077755173,-0.036436110632550256,0.017371263299862303,-0.012499645840979529,0.64212794000121054,0.63743864138614659
0.017478786842804031,-0.020231332205845949,0.014656992111566311,0.027690658181901792,-0.094087442741118896,0.04595175645043699,-0.045179831511536817,-0.034715881524592269,0.069292322784316573,0.020756203304029223,0.63944811816532721,0.6401826530941277
-0.0030726446128225456,-0.017689660333586654,0.011590919464594191,0.0033736003772845274,-0.079953758466849045,0.047401691464174535,-0.044653759668128561,-0.034358992963774156,0.069486833724232325,0.016039431171809226,0.64566159317097527,0.63110112813069152
-0.011227454745679844,-0.020162166056273849,0.011536447433788958,-0.035504979170093473,-0.076720144402553675,0.044424610081290235,-0.046469429802519988,-0.031734944906570174,0.081686354341401285,0.0082563985507789778,0.65620378264746071,0.62155331500123756
-0.007071757979350014,-0.017195913358120977,0.012312001477730152,-0.053130896531128576,-0.076152284877885834,0.043883362817102978,-0.040458569120173093,-0.031090990466079497,0.0861515465466485,-0.0092710560247582143,0.66018642963364238,0.61823698911078162
0.081666556101679763,0.097070774812289373,0.094433977586651202,0.057357968345819924,0.091873769817668371,0.063221976995150989,0.022529365150574326,0.13547731980416264,0.033102219993375245,0.091549418240961883,0.44187445946050619,0.78880670284880772
0.097418100882968955,0.12828224018423159,0.13143136689137599,0.036083878009791903,0.12295932045380574,0.090288355489838962,0.045096472636153073,0.12092589186937983,0.036533334081671295,0.10412012988371599,0.4049479697675723,0.8125318228698577
0.10168200393128081,0.09390253400169718,0.035165014908775029,0.020443055125695518,0.1177260196612727,0.07969092277793749,0.036173485193071411,0.087802991960091364,-0.0070039202168024756,0.10255620723421374,0.47167223203847497,0.77308367950823853
0.04679674712780113,-0.03008972862861441,0.094984894311954518,0.040840319761253435,0.010761335070538799,0.089281723101417451,0.023599814824481577,0.026136569747450114,-0.0099193083770539037,0.086679129764394541,0.54659898044140443,0.71930034437778989
-0.11146695000669665,-0.14738338357808492,-0.22253877375063144,-0.13045846525995547,-0.13714741240161538,-0.052911564325661901,-0.15648740800248787,-0.11299752274324883,-0.13049397302416432,-0.075713628891744642,0.86335121975514995,0.31222400211328749
-0.11146718032741039,-0.12464567737626167,-0.22252775932574001,-0.13737725248956917,-0.13637917484969153,-0.062605837622371652,-0.15643726794854437,-0.12254017542099981,-0.12958218294034593,-0.093113521561939513,0.86519307000391332,0.30492242133912573
0.096586528790399667,0.12746281655841626,0.077789673203575743,0.045583754231740596,0.039697009209596387,0.069959712701637297,0.093426514437551331,0.12233843172426129,0.046489283303345036,0.096542515568203355,0.42841754502162033,0.79635101124840402
0.098033656210867792,0.12759490164397536,0.080233225129447944,0.044844754518903018,0.039260862845984415,0.073094947036134172,0.093481413141672021,0.11779589279065453,0.046652540887977885,0.096580165361032477,0.42779870716623525,0.79656744665939194
0.097572521697232087,0.1278919829246794,0.076128903729787381,0.044542808374647955,0.040028727297876786,0.074938410479861078,0.092210479360164133,0.11526736472445652,0.046578418034750782,0.096590337606139567,0.42922907015046552,0.79557596138570741
0.096837309792152895,0.1276005059197588,0.07351517866961442,0.044653766729126826,0.04219000049790339,0.074647646622469588,0.092831218015941588,0.11542600779596707,0.046617055577150117,0.096173485281319609,0.42946062240843308,0.79533353165199172
0.095784048490728593,0.12779282010912196,0.072124672816396312,0.044753632154823537,0.041822099900437622,0.072499864668690406,0.095746983273171563,0.1156187447464181,0.046707029227337368,0.0962411591281125,0.42992123080947586,0.7951360057768162
0.095940593414120187,0.12776402305440046,0.071074856872575906,0.044760039863994745,0.04190331496727915,0.070899328584143176,0.095533037236975885,0.11569949200522768,0.046714287988256144,0.096118389191512846,0.43066316752132927,0.79470691606139687
0.095932295611005414,0.12782731428703845,0.073585167142881353,0.044684732023046236,0.040734156666320735,0.070833698672478143,0.093556436744704721,0.11559368901619056,0.04664850529329341,0.096345634581292472,0.43084844948113421,0.7946008331152824
0.095997633858768416,0.12791343601469973,0.071940913735061882,0.044652420038676456,0.041197406749307594,0.071288449442525728,0.094374080406018732,0.11520400735576471,0.046651222144401455,0.096299961825691158,0.43090002738107747,0.7945617402362195
0.096037400096376929,0.12782941399521958,0.072070902526516378,0.044671523527584557,0.041788343127795058,0.070766740560259042,0.093140067451503009,0.1155301171532028,0.046686287220915959,0.096263563170464903,0.43106309686410993,0.794429529455978
0.096261860389991433,0.12784751139130854,0.071160027398117928,0.044703327944920088,0.042165931307183137,0.070965562542765689,0.092865875996613875,0.116022739881563,0.046653253202434117,0.096201023753185441,0.43105644283567779,0.79444344281426549
0.096227611889000267,0.12777480218519846,0.071121401068896098,0.044662684697285286,0.042504449590061007,0.071061570648469935,0.092771692591377089,0.11615750947793897,0.046679051256670025,0.096317822033381892,0.43092773284843133,0.79450912514921057
0.096312488224178316,0.12756776346828394,0.07059677109349595,0.044726228788960952,0.04220114623513186,0.070880192795665473,0.092808487364073128,0.11642661067066966,0.04670724653712429,0.096348246227175222,0.43113606629537893,0.79440150276881649
0.096192707802061725,0.12743287500153902,0.070523235344240542,0.044711771007693107,0.042063536332034544,0.071085418003555292,0.09332323297695945,0.11593133600281429,0.046644569609220102,0.096278070121503329,0.43122448291552651,0.79433243276048193
0.096191966359793268,0.12739056375452418,0.06929309073795506,0.044739461866070675,0.041946623354639029,0.071501090568364109,0.092866762644073092,0.11585598726418629,0.046638432571145104,0.096243712626140634,0.43163391164999143,0.79408520045601272
0.096315165851593207,0.12746138303581234,0.069216488819129771,0.044772728645585444,0.041960562082055251,0.071411154549218064,0.092841099345910783,0.11580968925036282,0.046676541845059351,0.096190671153676174,0.43163847425492619,0.79408367392795376
0.10645698479398566,0.11396101962919683,0.079571062770071491,0.043386397115077358,0.051401902148669111,0.10928052185360504,0.091674991981838982,0.1480194643154665,0.039746515343687047,0.075150334778399816,0.41818486320472903,0.80362268280840243
0.094375619386086768,0.095936991217566242,0.076486480868223183,0.043589083361350464,0.061819359194558998,0.090603346826590311,0.095163460260705102,0.18361203907476964,0.036838538231726267,0.1014430211253293,0.41481739611295509,0.80771680673239377
0.092105429010360965,0.1144407872373263,0.075905657759222797,0.045012655592871854,0.089413120317337919,0.054368889033418771,0.088630850969601063,0.17616845117597635,0.039022386703441346,0.074216326683621062,0.42253384250859005,0.80276805747026536
0.092961603175621771,0.12650425702490742,0.075083873276073174,0.047498960507553756,0.10374258655834767,0.05436010006922784,0.086861840918341315,0.17836719708646345,0.038581265995485926,0.077422936686478622,0.414718618138881,0.80805294725458465
0.11136687828112239,0.11778014288054267,0.075173978192974916,0.047247511021878928,0.087949004734457992,0.05809583321237119,0.089519851827672511,0.17679557196643356,0.040538838894426922,0.091787359597119228,0.41007845877821358,0.81013624831515996
0.1101441992625951,0.12011350203099032,0.075493526290919571,0.047827223393029479,0.088481363526685203,0.057056205709235849,0.086710963637222235,0.17801137256615526,0.040381944892373775,0.090075639733364923,0.4107936536073622,0.80989593640491331
0.11184187633661803,0.12133810610306356,0.07629185483427077,0.048563169872605588,0.090423051923686021,0.055266613413115451,0.083665903623254476,0.16722687426643237,0.040569246376608331,0.09267013033792118,0.41157721216171739,0.8085961119472701
0.11334552138583941,0.11704192164579143,0.075447903753880607,0.048348091975221899,0.087632976759907888,0.051829019643700708,0.083333275878654522,0.15831275210510445,0.03935310340623633,0.092662241838477197,0.41640676831910661,0.80516788457979638
0.11555626221989614,0.11853196959151797,0.075642707534906609,0.048026686126530028,0.088271022893943993,0.046953657653613652,0.083950550612341357,0.15860765816646458,0.03963870678252647,0.09928415173228701,0.41491686738436273,0.80643070769317016
-0.067084457206468606,0.017848946457106413,-0.057787231720521685,-0.066023682972272166,-0.0047638387583715169,0.06596080156369459,-0.031523772171265799,0.00025845338064338591,0.045270438236452194,0.0035652039133109541,0.66025985164291534,0.61722942750935139
-0.069786230463386931,0.01647944691016251,-0.065729227681083593,-0.064231423667228629,-0.0048404627532717482,0.066712918833360849,-0.038936209600938507,0.012421971133869803,0.032755702564951333,0.0023058740257173374,0.66451614382660162,0.61304203644761335
-0.060505495714627024,0.024225672142950939,-0.070774983881406572,-0.062778044470688618,-0.0049058312200218716,0.064351403568590274,-0.032694726888233563,0.00027952302729535895,0.031635737967220773,0.001880417936982284,0.66329741363928996,0.61338185809535006
-0.077541726520570092,0.023900542122522118,-0.065080996855176196,-0.056342728791090479,-0.0045278011449428604,0.056259305130689746,-0.035448944338137514,-0.0053946033067191236,0.033542427225846272,0.00086776522670301383,0.6676819835838852,0.60840200004844514
-0.080803458536969908,0.024694627675910401,-0.060233899401772768,-0.061961082328623129,-0.0046183466266686386,0.050526702023573469,-0.024046699337577332,0.00041327569166896923,0.011243594276529791,0.0017870774751203586,0.66988976460924632,0.60443834666077467
-0.083164121834590793,0.025165470260397726,-0.062266934124830489,-0.052845201166757672,-0.0046163355317275301,0.045699376468764707,-0.030252621783669942,0.002867205422166745,0.011018720024374675,0.0014502698010347287,0.67054375113323295,0.60324662170025467
-0.082710861476375491,0.020351607404595951,-0.063604714465264348,-0.047804069654689883,-0.004727451559975589,0.046948155271000082,-0.031515807811797622,0.0039044247708902857,0.0086395165916468668,0.001744005600224243,0.67076793435949322,0.6025972462813376
-0.08082349542569886,0.018189673262669591,-0.06390530635638729,-0.049221914611407354,-0.0047434108394261015,0.045658546696029173,-0.030783286247757356,0.0035619848813726327,0.0047874127468080646,0.0017121452001386485,0.67203650089756706,0.60071255879708008
-0.079819743456228956,0.018457101941592093,-0.064578213347505603,-0.049237915439755246,-0.0047919141169122503,0.043850587407217,-0.031323941234139563,0.0039094904345957941,0.0070509783808219038,0.0017863699933912697,0.6718028850432044,0.60086784113918101
0.1323214964990081,0.20993035796330953,0.098756742419473673,0.047393058830843389,0.074146901900384449,0.074533994910545395,0.13614595504716157,0.10099635506229525,0.034420951797122908,0.10444941217971247,0.38413321390846722,0.8290185069771232
0.24880015321476542,0.22501269826731377,0.19006645115914619,0.19992535402110212,0.15892379152208949,0.18409899289558751,0.27686405065968628,0.21696282932122896,0.20578285507648603,0.30393335096789953,0.1026097172920063,0.94520665583214236
0.24961053352757695,0.24524933725205741,0.23731815998699857,0.20580299948992312,0.1617058030180295,0.18971982499398576,0.27498207490716348,0.24811483903643117,0.25337591983864366,0.30530720304039899,0.075209113163887786,0.95392698788493158
0.26520841526339389,0.24496896662719925,0.27205352117998555,0.20917690527726446,0.16331522794231004,0.18300311173578976,0.26574076033155775,0.24931807239858259,0.23942865875662411,0.30551629541547365,0.07249934422337867,0.95531765852877903
0.27319476912017082,0.24915721669715052,0.29016240651964537,0.21705978685798297,0.16499559215071219,0.18342729549136719,0.27460017744971532,0.25014460929906007,0.23461913076010171,0.30517310347325616,0.067842174988898551,0.95756753520231963
0.25173864607808571,0.25406978200593194,0.28513362436019779,0.21211971247143568,0.16634094667244195,0.19448982765861286,0.29519596122593106,0.25702268017765761,0.24032913227447217,0.30474007296005129,0.064761897443339378,0.95841968528772015
0.25177604476913323,0.25427202387976461,0.29089279178432337,0.21406702289621546,0.1646192118079888,0.1946965658167685,0.28787873034042066,0.25566632391602434,0.23766792274287671,0.3046946947953591,0.0653678222200339,0.95818567975566005
0.25683551928295445,0.25433703399597346,0.29057929217102807,0.21408180865530979,0.16411686578323495,0.19494010038051096,0.2878688768719751,0.25631535614283962,0.23678328685261954,0.30465531039577221,0.064932945996109326,0.95839220392472191
0.26173686697275683,0.25474884941216258,0.28806130553234149,0.21621676608999965,0.16320187503491287,0.19433774765077877,0.29227966344922074,0.25952973984621869,0.23657652790490746,0.30463473071664576,0.063949134730711732,0.95891411401238891
0.26312849877845523,0.2548548486080992,0.29642802264427898,0.21903185332729372,0.16321917985064574,0.19436154473726147,0.28784972347697285,0.25892640866435446,0.23717712821670561,0.30437361434990789,0.063088572429292111,0.95929176269248873
-0.054028408396730364,-0.055434753877514446,-0.074587448621621186,-0.049493216078289236,-0.028053040765173756,-0.010845929580585327,-0.066195858713458261,-0.068362275341923739,0.0098223383437109311,-0.042402650825509494,0.72852219678094632,0.52661379383997031
-0.054055120387316004,-0.056693195391766628,-0.087318111204768956,-0.051801794884788172,-0.024654948394218574,-0.011517481387306234,-0.066147157597103545,-0.075918385747738709,0.021252605343577188,-0.069752071212421302,0.73659761394428136,0.51867312092552076
-0.053635268469012808,-0.048382702513051816,-0.082096268948086762,-0.057047043527413639,-0.045316209062676749,-0.013488602741212831,-0.066299699009272239,-0.10496565119663503,0.024001713538540446,-0.063781194939459399,0.74351793540245392,0.51047177860387882
-0.053065174897677175,-0.059701934027280495,-0.079492884564144356,-0.057417841129168937,-0.034431362727121551,-0.014440013367672663,-0.066241341238119464,-0.11766945016283582,0.032935719395425812,-0.072532664781255321,0.74643821604567573,0.50923611509707978
-0.053754138567832593,-0.060362525149645734,-0.086372858547965448,-0.059273691988339185,-0.044528339314903471,-0.014025910316859366,-0.066360419426447423,-0.10638111620091742,0.022358104518509433,-0.093077714633407221,0.75337104164221991,0.49805779017413232
-0.05252541061478197,-0.06083621048981791,-0.081136254139299591,-0.061698493998735816,-0.045101613699597115,-0.012894060015646936,-0.066316350925684941,-0.12998099259486087,0.0294320603645131,-0.093117322514682563,0.75659294244703224,0.49678624423492357
-0.053184842691215074,-0.051735902024776695,-0.082488131117881003,-0.065478861812428318,-0.05621020766819837,-0.011410176340845337,-0.066374502718996684,-0.14339592829639719,0.029414174656852969,-0.099524658551609774,0.76196664533578029,0.49130453108889804
-0.052667104246128409,-0.051012119535541092,-0.083530277921832444,-0.068341515771088657,-0.057668817730926449,-0.012398772122593047,-0.06642007626930764,-0.15124561233554643,0.030077016333805905,-0.10600182103516008,0.76579382184554701,0.48742539405074281
-0.054913332989759533,-0.060092381674239075,-0.084434000439481086,-0.069991173101676241,-0.068643584612078867,-0.012215641437362921,-0.066277628869009786,-0.15155325335993181,0.029936783571213859,-0.10922870569404239,0.77080078349905512,0.48016506411545745
-0.055699010900147242,-0.061769518593846544,-0.088715971346242581,-0.065418770787070979,-0.069458747581064309,-0.012102053466999803,-0.066266803742706035,-0.15489162438401541,0.030330333309214568,-0.11606189260452955,0.77333152873884126,0.47761850493256564
0.063940319537164877,0.053058142139306735,0.053340316652124707,0.1151273452937021,0.019349618835476,0.079399875444918083,0.10330192108159297,0.055927602289747823,0.028071854866323714,0.036466467553697188,0.48370464548548509,0.76072010291928893
0.065795117964220107,0.054293306906763261,0.054085174521218256,0.11504340071618023,0.024647018130987502,0.080195496249078138,0.10693574693959385,0.058745306613544497,0.023580061286711789,0.042967400329361354,0.4788226524569984,0.76398585865609636
0.066257382003919757,0.055728985691108013,0.053947276285960133,0.12440906570879572,0.017882040585585641,0.073555847447494258,0.10684749869928652,0.053681438527983162,0.021822830420303686,0.041626228837499564,0.48246651426723897,0.76249364733789793
0.067564482569936274,0.055841622097160155,0.052634763400845448,0.12345932118490029,0.01846343929704192,0.07477421837133516,0.10815977471649521,0.052105101415260022,0.019613331009853418,0.047456551210818008,0.48134164426698944,0.76327273607305213
0.0676058584354539,0.056660446903152702,0.052542159895331786,0.12013116270553516,0.009613778951126032,0.074134167942790069,0.10994730550253723,0.052457771377968455,0.01998885594619013,0.049500579317471184,0.48357261587113032,0.76204708284801093
0.065916665737826299,0.056192289656364185,0.053019444212352815,0.12280079170821084,0.013426471266884262,0.075321405883125525,0.11080822379856152,0.054319890468863159,0.020282285238527077,0.045868372928503931,0.482197851311987,0.76302988486704038
0.065912620348498277,0.056234446004649129,0.052929354181394044,0.12271947108843025,0.014787747026612397,0.076892354567402399,0.10918802608680922,0.058530293047062441,0.021185424914898002,0.043879235629660784,0.48090604596864117,0.76372824749898149
0.066132575977633903,0.055557487970792727,0.052939901727309176,0.12159454157702357,0.016606085976836833,0.076418935294551404,0.10959023493575396,0.058384196864278579,0.021670954928703655,0.044063528003561163,0.48055797831074654,0.76377891368429718
0.066350528224194086,0.05568131416797515,0.052919071700537217,0.12171939622729712,0.022806205515329518,0.077580645704289561,0.10937671984059323,0.058501900393329101,0.021416930694264501,0.044652299954443225,0.47816997235643277,0.76509605271734848
0.066729896503528258,0.055741395951522235,0.053035983289484251,0.12117686637469559,0.023518254363918991,0.077258092659441086,0.10943106129852619,0.058523138638933034,0.021422401777587464,0.046874598482943043,0.47734848197144053,0.76553038611312285
-0.051050889832469554,0.0021266668429941044,-0.02018457260114772,-0.021428733250746432,0.021957676575346669,0.087900011939751596,-0.062503559918220278,0.011291961623608444,0.024190647318804482,-0.033499332577830221,0.64777486426306563,0.62893210403854749
-0.046168400142456711,0.012746981676415541,-0.018849430708396769,-0.0019268448318535154,0.014034043857615502,0.11145250011850676,-0.079711782532900996,0.017551009438415949,0.024725476968605664,-0.022316893111770472,0.63786804206150549,0.64311420797895202
0.11043727700162331,0.054841325064032213,0.15110291088651684,0.093891704886720745,0.065660908674666021,0.14508423404123527,0.11367740215273385,0.12125046687306107,0.11387439119512048,0.14414617983599259,0.34887116619696534,0.84088318899178693
-0.05498829379554282,-0.058347769276488361,-0.10826459969016794,-0.059699328405039442,-0.040674562604323124,-0.0231371700321365,-0.078965103928094055,-0.10486035053521388,0.025308834199830668,-0.12597858668544279,0.76679651145869143,0.48286281548911558
-0.042627625554591965,-0.053399731453227565,-0.11264565429977533,-0.060995088495227015,-0.014938050136340546,-0.061556645674197899,-0.073635209902220181,-0.10162942002147934,0.030529114865518524,-0.20024437010054844,0.78106666144093539,0.47520835502917425
0.26299106487204144,0.30115311250341786,0.23613181381136245,0.23495797217905207,0.19820791876633673,0.16473556299967268,0.194031941277231,0.16508771229624328,0.21097396364787485,0.17855881076674571,0.11375898904363979,0.94135865019421194
-0.18200087327406836,-0.13433570563240102,-0.17568489836302559,-0.16822203325725898,-0.15558918435266936,-0.11535494681103084,-0.23515791345629666,-0.080300765671346475,-0.22718174620974049,-0.14558855814403068,0.90040198340221866,0.22755542607772894
-0.18493568253873641,-0.13356645733620959,-0.18554824652947571,-0.17112816017452581,-0.15657840478897123,-0.11900772763591252,-0.22792867287693125,-0.087026910922254147,-0.22549277433121101,-0.15509122405316,0.90271140581880416,0.21936301495422128
-0.18309951993727971,-0.13243431646630377,-0.18312444666057984,-0.17257934123823504,-0.15728691375059084,-0.12034363673655736,-0.22069991661706598,-0.09297407530581174,-0.22516573076898985,-0.14281376366857318,0.90106425623783615,0.22183741858217365
-0.18261615975796805,-0.13252535572268706,-0.1900959133015748,-0.18673757370113198,-0.15698598906693229,-0.12487162556177429,-0.21752926892064872,-0.091486909058979951,-0.2280696721525225,-0.14389962239570583,0.90339908853798145,0.21648838420763117
-0.18112917789799959,-0.13256832990770717,-0.18732797510071994,-0.1832090810332497,-0.15660242558112589,-0.11883773003985126,-0.2171388433568891,-0.096228439718830217,-0.23031653577095637,-0.14488357419063128,0.90275990897572655,0.21783730403416157
-0.18412495965415357,-0.13341408455257089,-0.19035427377169134,-0.18939849242813223,-0.15849501312098654,-0.12622197055954693,-0.2094994289536157,-0.11228916570477217,-0.22829012949667035,-0.14230438007533133,0.90488843599014057,0.20922980702299332
-0.18414178129673345,-0.13334086601496203,-0.18508544461013454,-0.18475102339576646,-0.15899471295642784,-0.12981187167138822,-0.20796812279844973,-0.11589271203880749,-0.22670157892185874,-0.14051464332320066,0.90410097114419008,0.20990035642705995
-0.18400902249243473,-0.13367399681802503,-0.18181065523919743,-0.18253757803609674,-0.15920804642473127,-0.12985200450293463,-0.20595093887655064,-0.11277453592813573,-0.22707405236413231,-0.14619623073280952,0.9036926216967629,0.21065604933659932
-0.18542453897316194,-0.13365981014831779,-0.18843167859990531,-0.1896139173202917,-0.15898217011156526,-0.13490579097078614,-0.20516982188450458,-0.10731491112086605,-0.23327680282440838,-0.14552028906900821,0.90561443976532152,0.20737704602902274
-0.18571271867232492,-0.1339898422587194,-0.19168817205945426,-0.19192180495855418,-0.15889398160149637,-0.13219801725938315,-0.20590914643934816,-0.10711006408887644,-0.23438607401645536,-0.14585733145041044,0.90616348393498036,0.20661949892205189
-0.18614330670761411,-0.13370015347910372,-0.19784970289259951,-0.19245124937590385,-0.15879677414455834,-0.13431537731754067,-0.20540176008682298,-0.10692208133543799,-0.23539755324776337,-0.14602218359991784,0.90704110888236444,0.20470618896151782
-0.18709213420530044,-0.13361160583630846,-0.19769229108481057,-0.19470971922295188,-0.15909785165522281,-0.1313155412986142,-0.21017092505033758,-0.10714419658231192,-0.23578822283401174,-0.14749444984238033,0.90774383067835496,0.20358092323582899
-0.18624953238437672,-0.1340584637201612,-0.19993274733288385,-0.19485590836561192,-0.1592953788656131,-0.1334886476001402,-0.20921041844816793,-0.10712004191757392,-0.23613469768591805,-0.14760986188802777,0.90807614653721302,0.20258709857424673
-0.18617304159558523,-0.13401927514115849,-0.20203905811651601,-0.19428154478400847,-0.15934072243970435,-0.13497242142395333,-0.21087126384767044,-0.11120116658937909,-0.23615724417516884,-0.14812296996957003,0.90886158722525701,0.20012319882659946
0.113018626002633,0.093521744928942885,0.15937585095591258,0.079427753526222,0.075608498027607413,0.11191488816606934,0.12689635430496313,0.12520347841599869,0.14723309379076999,0.064223605668101522,0.35313136213374763,0.83837731284181127
0.11146356974211,0.086268813340962439,0.14463063770395043,0.068728659089547492,0.1125736478080113,0.099125673461431696,0.13667931203158459,0.14597785130089946,0.14982011331430972,0.084092707012162676,0.34092640248006045,0.84403293031135251
0.064287518997314289,0.062552126793849791,0.11343745828415888,0.055670647821431385,0.065316060670953052,0.095333127919729491,0.079575450050665852,0.054665602328804713,0.023148905310045327,0.032350388464693416,0.47243907991115119,0.76707764399277134
0.050359229274728454,0.040848169081504897,0.10718474079859072,0.04737127223525002,0.10151632801367441,0.12286696479206219,0.078217167258873149,0.093777405924906715,0.029709749668308943,0.0056697340365629047,0.46776186929580299,0.77410111300815265
0.047730233174620849,0.0069730125467765761,0.14864515440229906,0.063384174912713184,0.10425095342429487,0.11744310823013542,0.075212013321288268,0.096676418047168408,0.028764082749258259,0.037438731860445038,0.45710689171779872,0.78342607621126426
0.11713997232822627,0.01467834460774798,0.10814259217054778,0.069723550838086248,0.15703368412179558,0.13201222916078736,0.075939105344669605,0.13540404605251102,0.19508025305396798,0.070177376314615236,0.36844058927278833,0.83793560732759764
